date,avg_sentiment,daily_return,rolling_corr
2013-01-04,0.04893182214610787,-0.010641511553169503,0.18133010232846172
2013-01-07,0.04687207683438839,-0.001744163803564125,0.1737228687223174
2013-01-08,0.03358016300072375,-0.019219635917297362,0.1955773180503899
2013-01-09,0.04108168558168558,-0.0011873502074679632,0.19998529431172868
2013-01-10,0.04369806912664056,-0.0032702108887888715,0.21119352002449143
2013-01-11,0.06736680522086926,-0.01849073975118143,0.2006915597356468
2013-01-14,0.0508348970601935,0.010634946491111963,0.21051311401668096
2013-01-15,0.03963605838605839,0.019242446024367865,0.17901397147068016
2013-01-16,0.01991484472576909,0.0058995939183004165,0.06626377669617683
2013-01-17,0.041128520172637816,0.008211283632493016,0.024937591263512637
2013-01-18,0.04456395202020202,0.004071943740706185,0.01775648931548924
2013-01-22,0.04892182284606527,0.01940918871710795,0.007965039156312699
2013-01-23,0.046079903209746385,0.023017962594299446,-0.004993743065076921
2013-01-24,0.026489722345105556,0.027499992549419483,-0.09012640681019538
2013-01-25,0.06636128074526432,-0.0002705170975894067,-0.09333815980050801
2013-01-28,0.03675434409274714,0.028393703272885373,-0.13497750100285
2013-01-29,0.03588961680611878,-0.002103450296065734,-0.11164781759452491
2013-01-30,0.022963159493630408,-0.011330819540786963,-0.05400677293590468
2013-01-31,0.030977783790283788,-0.000266219288631131,-0.09293312412648697
2013-02-01,0.05865194648346822,0.02106075973456023,-0.065871899396888
2013-02-04,0.03822555326844542,-0.014621285583626853,-0.04536255130029416
2013-02-05,0.02373836498836499,0.010333872238914354,-0.0667500697902516
2013-02-06,0.03249510932818265,0.027274916030610274,-0.057907260956337483
2013-02-07,0.03747567416233443,0.0079143781948674,-0.09089864465494155
2013-02-08,0.0318922842505609,-0.006079039745609527,-0.06903328064261402
2013-02-11,0.057660320921391034,-0.020897170228408868,-0.10831220225413547
2013-02-12,0.019627757488152677,-0.013794738513204119,0.0632420451905595
2013-02-13,0.0405367877426701,0.014779497739081826,-0.0020700770556673167
2013-02-14,0.02060570357929192,-0.0046814377069847035,-0.0741308570116753
2013-02-15,0.02836834471370554,-0.03214006903611266,0.01044344572922761
2013-02-19,0.05610890388850915,0.060475423073161005,0.15763785446951167
2013-02-20,0.03597734296511055,-0.01883928461685891,0.1716102747295209
2013-02-21,0.02132507232691056,-0.08770095922967669,0.2775576364143066
2013-02-22,0.05636343323843324,0.027019109797548957,0.3078540011613757
2013-02-25,0.055841334000279685,-0.04790897096449431,0.21334304800008466
2013-02-26,0.031855918233422785,0.001454124448878158,0.28492992160813196
2013-02-27,0.024476920213221585,0.01945992468935298,0.2495223264781215
2013-02-28,0.03425607375777733,-0.007692259883189112,0.2502353292352839
2013-03-01,0.04333222884912746,-0.00516799473959495,0.262901781949046
2013-03-04,0.030201882192540556,0.02683984319281918,0.23613100198845233
2013-03-05,0.045436550560550557,0.03007290562795517,0.25038910887580307
2013-03-06,0.061741591195062395,0.02837682489043547,0.2763788221210328
2013-03-07,0.03009717918187864,0.014327411551635194,0.2546670188483037
2013-03-08,0.07864662445254551,0.006277804324162695,0.268227793029516
2013-03-11,0.03883274189480787,0.01637641671794343,0.2878396463847388
2013-03-12,0.04582626305192677,0.0005113803391043614,0.29544863521464826
2013-03-13,0.05533147510357455,-0.003578655503899242,0.28191712344901726
2013-03-14,0.0349180336846371,-0.05464338642183075,0.27622428045746705
2013-03-15,0.06587801231212084,-0.04233372101419197,0.17676210185800326
2013-03-18,0.04034532730606737,-0.003967449282772928,0.15089420228506006
2013-03-19,0.04606486925400406,-0.001991219344343542,0.14874052906574523
2013-03-20,0.02905910857082732,0.02480049097366921,0.1405275803926106
2013-03-21,0.0473867789640857,0.0016689629788060323,0.16565597996734055
2013-03-22,0.033933997970014916,0.016939502302433906,0.15598847283167389
2013-03-25,0.06722684550324302,0.024849963763561966,0.19447203018609732
2013-03-26,0.023604317440634577,0.00879289973870212,0.2053936472993081
2013-03-27,0.04234624678767846,0.007923922934120364,0.18962265930263444
2013-03-28,0.060469992750798444,-0.007075427712543103,0.17759327719066317
2013-04-01,0.0525725158329325,0.15940896355688028,0.20370153179054892
2013-04-02,0.039772878636515,0.009332921948725703,0.17443433311360673
2013-04-03,0.046667491131776845,-0.0730717434229019,0.12153523276912996
2013-04-04,0.06994763783225322,0.0221412546542743,0.1325021197956138
2013-04-05,0.01721716349159346,-0.015234638667782296,0.04522410221538439
2013-04-08,0.046069134414106476,0.011119313893890759,0.031628619503602184
2013-04-09,0.0600584918957012,-0.03179544816632163,0.033149047825275585
2013-04-10,0.05997567844342038,0.03358037324162977,0.05233159455901457
2013-04-11,0.03652247463715354,0.041328055090745774,0.04943909362204706
2013-04-12,0.07505494373665396,0.003670710949295497,0.028316023049455057
2013-04-15,0.031799282957990824,-0.010285703355439879,0.0411824593700094
2013-04-16,0.06471203062010236,0.05288663057516385,0.10081662030499142
2013-04-17,0.015874259540926212,-0.003070783416890932,0.11670336403272089
2013-04-18,0.03973836204304954,0.03344328128175711,0.09185381151355314
2013-04-19,0.0415695872596599,0.018309756312794745,0.0959928866443693
2013-04-22,0.05494192892314279,0.04934127466990823,0.12496211338812141
2013-04-23,0.040948626453719834,0.01633801456034978,0.12603148470610587
2013-04-24,0.014200539189460905,-0.011370405900235414,0.15185621278989658
2013-04-25,0.028513363321314805,0.031132346423189405,0.13942061377681786
2013-04-26,0.04951954734978752,-0.01538480583731161,0.10418204250830358
2013-04-29,0.051297644143296316,0.07304710713945473,0.19593392994202397
2013-04-30,0.019647815323170774,-0.017291767874670794,0.22573233332475992
2013-05-01,0.053962370554282324,-0.013150492455402674,0.20998513414811365
2013-05-02,0.02836399645848465,0.015577955625148077,0.2170809498680264
2013-05-03,0.06265184701061324,0.008131788428361153,0.20904725607892122
2013-05-06,0.04955297611918165,0.09074240850513071,0.2169451030453035
2013-05-07,0.03793173442642335,-0.06705882713574296,0.22496993818056235
2013-05-08,0.03591201504466811,0.005043963549920649,0.22849685094134506
2013-05-09,0.03162151296435717,0.24395075824616308,0.06553663461793836
2013-05-10,0.05125348551073189,0.10605170206117309,0.10384004079233966
2013-05-13,0.06960736979533973,0.14382493191978063,0.16533814599113938
2013-05-14,0.05694294844176361,-0.05193620472412597,0.12671661457853278
2013-05-15,0.038959153176649164,0.019221596530957896,0.1399135879148024
2013-05-16,0.03901645021645021,0.08734086740521341,0.13762558416561999
2013-05-17,0.07718443648503172,-0.008130112188539096,0.053415817491833606
2013-05-20,0.04965783861487795,-0.017049195603061063,0.046906841252171566
2013-05-21,0.06897914474333688,-0.026128545790564006,0.032781292990289285
2013-05-22,0.04207554422001375,-0.003995845490054717,0.033557895847913466
2013-05-23,0.04606209631398549,0.06292987902962643,0.038667086517463825
2013-05-24,0.06206741132667058,0.046910377602260356,0.07658566744199577
2013-05-28,0.05365281347703222,0.13648527698992563,0.08402006991994031
2013-05-29,0.05611631871712516,-0.0516631463565812,0.040732439399776214
2013-05-30,0.07191346398567273,0.003058448077545961,-0.01705943557931182
2013-05-31,0.06893909914339277,-0.06850888913938546,-0.08059018932007876
2013-06-03,0.05607188329877406,-0.052884516190490394,-0.09884857804158709
2013-06-04,0.027116845400959454,0.024300694452330296,-0.10146631323804642
2013-06-05,0.05787422993200089,0.0055882555680060175,-0.10798009375932029
2013-06-06,0.040200630616403145,0.020761241522603058,-0.15786834210875156
2013-06-07,0.03522562833272003,0.04817679212162118,-0.16745506420215092
2013-06-10,0.03626094406800928,-0.019502213163999138,-0.14519694624975252
2013-06-11,0.04796821578071578,-0.05577214590444779,-0.14394929916553273
2013-06-12,0.051630847568347564,0.03450830766491153,-0.19695888902348127
2013-06-13,0.055580999703401544,0.004604481791240955,-0.19596565079147107
2013-06-14,0.058416229160910015,0.021593104403886176,-0.21113418417849808
2013-06-17,0.04110217766467766,0.01894308026474012,-0.20394891715481933
2013-06-18,0.046809862962856316,0.011643902007160145,-0.20322036007784489
2013-06-19,0.03318375788892358,0.012477023473587368,-0.24292039956193792
2013-06-20,0.05544346867034092,-0.03849829095014967,-0.2663068655182949
2013-06-21,0.030163830052222913,-0.010928951263831643,-0.09083618887309815
2013-06-24,0.0417184489078899,0.019487646983973983,-0.10142661590470751
2013-06-25,0.07702953736127834,0.008966455780505589,-0.2596639985101624
2013-06-26,0.06836058900991218,0.03242182932517723,-0.21466056821210233
2013-06-27,0.060919746208207746,0.033390035551025266,-0.19454611241303527
2013-06-28,0.061615276167871796,-0.017299762423780285,-0.15666248998087787
2013-07-01,0.041055724208239934,0.09146799653431392,-0.18622409114924746
2013-07-02,0.05562579068572219,0.00546177547622495,-0.19121062176045908
2013-07-03,0.06958720206996069,-0.021897860734702457,-0.1880153824038829
2013-07-05,0.08068218773096822,0.042086009439091576,-0.13316101271550554
2013-07-08,0.06755243147560527,0.012657210051008283,-0.11159671937234793
2013-07-09,0.05880220537617327,0.01513029700081936,-0.13027611043732082
2013-07-10,0.07503016970951754,-0.00955852872263252,-0.17360415326002507
2013-07-11,0.04593603987774391,0.027316605072109423,-0.1846581322031342
2013-07-12,0.06963732496553726,0.03415336345595921,-0.14854773509043237
2013-07-15,0.06251351440437736,-0.020323284586552415,-0.09246137315598169
2013-07-16,0.027592277557153592,-0.14309290377073414,0.1615900855940896
2013-07-17,0.025488874924358796,0.10270528020086189,0.035623931658079075
2013-07-18,0.0751782616934132,-0.01014568613093969,0.01425054713664973
2013-07-19,0.030538875092166632,0.005460893511494813,0.024788294538167423
2013-07-22,0.052296726126513364,0.022977889047748334,0.06191889445573623
2013-07-23,0.04445307889895519,0.002532109392827664,0.04150553840866676
2013-07-24,0.03742670114067809,-0.008473280414277196,0.03792507594161235
2013-07-25,0.04216990912526627,0.01947411714397007,0.03390513557569352
2013-07-26,0.034684063152108265,0.04287914350555,0.0028440973184602736
2013-07-29,0.035295182636600544,0.040420377319357215,-0.025737422874372563
2013-07-30,0.03730656951890396,-0.021393489483158334,0.001143560281355452
2013-07-31,0.043074381435377285,0.019280305308962964,-0.0023610506844158425
2013-08-01,0.039104004692239985,0.00945790985092776,0.0002996917818384261
2013-08-02,0.04624370502726207,0.018074467222872315,0.008371168794573013
2013-08-05,0.05064321179357411,0.04840581413778655,-0.019022404243320412
2013-08-06,0.03492952801634474,-0.017486786703203916,0.010665028723667747
2013-08-07,0.02740350768106979,-0.05571587659301003,0.08984638526179838
2013-08-08,0.033591653997154705,0.1434106151988035,-0.027760203583795245
2013-08-09,0.0436461597444861,-0.003127496148300435,-0.035442771647011845
2013-08-12,0.039592749057034776,-0.03673207594800609,-4.6008539373578025e-05
2013-08-13,0.043545714083504786,-0.01323111584950143,0.02855742377873636
2013-08-14,0.0710275986694139,-0.04173822257532811,-0.02150776115022049
2013-08-15,0.05983730541997474,0.002224396092371572,0.003230135266763063
2013-08-16,0.06035832058772134,0.016682302911618763,-0.04636765564399679
2013-08-19,0.061426399062638845,0.0204224642674371,-0.043397175878191696
2013-08-20,0.09820351025785808,0.03229816558866583,0.011936901338084694
2013-08-21,0.05748039025650966,-0.011498890631574943,0.02445821037064434
2013-08-22,0.027665958428826076,0.062491564809881606,-0.019416893599915736
2013-08-23,0.07224197177587008,0.030171863523924314,-0.020664455583383548
2013-08-26,0.05317662152067296,0.014705877153501357,-0.0006534306676083536
2013-08-27,0.04715392316017316,0.01698939268158628,-0.16052948418512358
2013-08-28,0.06219459526662917,-0.0033530209608776396,-0.07456219246117665
2013-08-29,0.04897448829487665,-0.0023430478908058605,-0.043042671384955815
2013-08-30,0.06956235328931182,0.017704452175986596,-0.04246248061026287
2013-09-03,0.053277065719329,-0.0003550884771291729,-0.04762548446983547
2013-09-04,0.06549543972768541,0.009944400234314532,-0.05119681738482187
2013-09-05,0.05004149475980462,-0.004044116629858485,-0.0674967388308545
2013-09-06,0.06773477774948362,-0.01741893740264322,-0.09061705559304799
2013-09-09,0.04816538314949332,-0.037551675802594775,-0.04834016391113483
2013-09-10,0.031147560383541693,0.03528316116158625,-0.04982342428902391
2013-09-11,0.056164430198957054,-0.017130540340733025,-0.08287040347631261
2013-09-12,0.0607051657305207,0.008622786215159772,-0.07607328916477266
2013-09-13,0.0580204200884629,0.003698617851583874,-0.07640197908426505
2013-09-16,0.05023448458657883,0.006282446076052883,-0.07175195980606457
2013-09-17,0.059707164431429136,-0.002101112034175512,-0.06846762590879417
2013-09-18,0.054970963847226474,-6.0153253968464604e-05,-0.1000128418128983
2013-09-19,0.04368388171488435,0.07038861856067591,-0.272639601112865
2013-09-20,0.04749691668061834,0.03074417875798119,-0.12009692218115678
2013-09-23,0.05208499627703375,-0.012432477969779643,-0.12533008821410888
2013-09-24,0.05192188421868225,0.00673614413703949,-0.21179036430749867
2013-09-25,0.04805422532085622,0.015960093489693516,-0.2529121008097556
2013-09-26,0.05719146975383418,0.018354627547278346,-0.18573135793812698
2013-09-27,0.05855775745257453,0.011980533396345194,-0.18172079916671413
2013-09-30,0.0543723480820255,0.012938597115687234,-0.18617249967067062
2013-10-01,0.041066522203655385,-0.0019133656104044494,-0.16959352500658723
2013-10-02,0.05554839123925775,-0.062435302710307616,-0.35148349321456634
2013-10-03,0.056248028101841666,-0.04222155481705303,-0.34285939500515283
2013-10-04,0.07158566775414602,0.04425596935828047,-0.06355805600521303
2013-10-07,0.056301414723604934,0.011548269802778455,-0.13920058622006073
2013-10-08,0.05204012534306652,-0.045556322978489217,-0.112208494603835
2013-10-09,0.02305717725816334,-0.034052606108815,0.057011578257093624
2013-10-10,0.057452897481306574,0.024588304165832797,0.07336801150779422
2013-10-11,0.06024596057759323,0.03336599748988389,0.09409412199435628
2013-10-14,0.0717211340057293,0.005707877059262234,0.07159605716055052
2013-10-15,0.042742721186598734,0.02348102072872682,0.04340313771079824
2013-10-16,0.04385153175342301,-0.002065896852299298,0.03937550603669598
2013-10-17,0.0561678359954222,-0.004140269303371635,0.03437834547555083
2013-10-18,0.06442100182714518,0.003282272372028272,0.07204461531583364
2013-10-21,0.04320748746797312,-0.05888769549607309,0.11402828227591598
2013-10-22,0.04209719280937355,-0.006141419231427636,0.22331369114381358
2013-10-23,0.032352453102453105,-0.041039935320932974,0.3050925783619939
2013-10-24,0.03467038165047015,0.05258351229944136,0.18431990121797906
2013-10-25,0.04232260870663497,-0.020155878249797476,0.20011337890913516
2013-10-28,0.04141494017174598,-0.04008020509786858,0.22937240938469788
2013-10-29,0.03066277785591865,0.009885865631175106,0.2039352343581198
2013-10-30,0.04531951234687553,-0.03192074791209443,0.2128613409618742
2013-10-31,0.0404511027580224,0.0045220764787243795,0.2660701653512654
2013-11-01,0.05090396930725397,0.013942611575014308,0.27955874070287934
2013-11-04,0.046667945353733024,0.08034787444171476,0.23260702343116726
2013-11-05,0.04872860314554945,0.00918940298029769,0.23052954081239235
2013-11-06,0.03063553407303407,-0.14507091230570046,0.35083711427640746
2013-11-07,0.030043888645210234,-0.07535064849032591,0.39185167634182705
2013-11-08,0.06432896016935565,-0.013021369858303045,0.3675954932752489
2013-11-11,0.062331010039343375,0.04893075100866873,0.39429738698308636
2013-11-12,0.03687493159048483,-0.04768477102374913,0.4146657168545438
2013-11-13,0.06694377694377694,0.006531145958976969,0.4523178814532644
2013-11-14,0.055749041398334684,-0.007930829666723982,0.4741377047360604
2013-11-15,0.0661007926624365,-0.015625011370798858,0.41170426055703485
2013-11-18,0.06100213658258465,-0.10239938339620225,0.30089239437316306
2013-11-19,0.06364349403261983,0.037094934520978784,0.340125488107072
2013-11-20,0.0315209669515515,-0.039495571416091724,0.3455526243320537
2013-11-21,0.0503841136681594,0.008174384668073742,0.3346143546650429
2013-11-22,0.08250853115944579,-0.005896846888063578,0.2908861279777757
2013-11-25,0.076738714425164,-0.004448869468126171,0.2752383151657186
2013-11-26,0.06062480876611311,-0.0028136707844184095,0.29573399490340124
2013-11-27,0.08582912019043407,0.05344414950448506,0.37284176173567257
2013-11-29,0.0739959114959115,0.0026783490632482643,0.37322168174102277
2013-12-02,0.06693311671610282,-0.024434344997598778,0.35468788165297027
2013-12-03,0.044366010085626295,0.16533784356699543,0.22712670629567006
2013-12-04,0.051969672919672916,-0.0397373750934602,0.22722962805530109
2013-12-05,0.0350380719168598,0.011011077687325788,0.19122313929666176
2013-12-06,0.0640834710391162,-0.022209486650204835,0.23212383641605167
2013-12-09,0.060547885689190034,0.030867742257991937,0.23489124694960808
2013-12-10,0.04227318206484873,0.004166667929476953,0.21447894395974146
2013-12-11,0.055219704812096114,-0.017863335493336296,0.23673000866161195
2013-12-12,0.03733379049111808,0.055997069525927534,0.1763926130531919
2013-12-13,0.05147324817122505,0.0012205957958657532,0.18208764472385056
2013-12-16,0.06509903153625621,0.001964155732272266,0.1854433624481228
2013-12-17,0.06581249151786579,0.030552838415448758,0.2378279167156942
2013-12-18,0.06375978240926694,-0.029384786210491676,0.2337951354499449
2013-12-19,0.030804926617567698,-0.04906061171722198,0.14400377744749673
2013-12-20,0.05510000911786626,0.017907824110929393,0.04907122829013213
2013-12-23,0.051983286045786045,0.002164242982838349,0.05472910925767199
2013-12-24,0.11673596187984678,0.0547544602462291,0.16383910805724106
2013-12-26,0.11795209394656908,0.02701277341608721,0.15140474439583723
2013-12-27,0.1094401277734611,-0.02816718456394407,0.08539607005906322
2013-12-30,0.0765890447087926,0.008734809572158442,0.08404567409852096
2013-12-31,0.0791001733868226,-0.013185497557367087,0.07588711739077283
2014-01-02,0.08084653402497269,-0.002193742380527608,0.0642658054923204
2014-01-03,0.061084086478823324,-0.003597626590014391,0.06770489434729683
2014-01-06,0.0803193994421175,-0.017116878600310192,-0.005468512957598215
2014-01-07,0.05611135372100284,0.01605432829459197,-0.00858221458769023
2014-01-08,0.04841424339842061,0.012854874332201227,-0.0032188165931819022
2014-01-09,0.02961349440861889,-0.024788472845717502,0.045913064027169374
2014-01-10,0.03594886981646564,-0.012268578178381784,0.06348265854740286
2014-01-13,0.05102275319934458,-0.043782660046313926,0.043689001827666746
2014-01-14,0.06065414205878123,0.15738480245307973,0.03235935324047906
2014-01-15,0.06213421448527831,0.0177342798522917,0.038657981499853576
2014-01-16,0.08111560238066264,0.04167422392380238,0.17801896146676133
2014-01-17,0.11003302360238776,-0.005615031674655602,0.1298243891926977
2014-01-21,0.062430440486552705,0.039233088982679964,0.13234432779254612
2014-01-22,0.04572962938380315,0.010640663119913851,0.12983898216791628
2014-01-23,0.042133848269003,0.016465061704825867,0.12578881657104915
2014-01-24,0.05571920732013539,-0.03801653087973711,0.13570031582530276
2014-01-27,0.06214172071314929,-0.028522398851330344,0.1297142199787021
2014-01-28,0.046210745110393,0.051644906929462664,0.15104787650841928
2014-01-29,0.0417972400450079,-0.01765893328658541,0.1664075897456431
2014-01-30,0.05809986110559504,0.04342859055477133,0.15529627815075586
2014-01-31,0.061713902747627086,-0.007821026766776429,0.1562842787713682
2014-02-03,0.04982757059585123,-0.023703230806377484,0.1710293890407571
2014-02-04,0.03813823038727436,0.00914684134883359,0.1068636561003786
2014-02-05,0.023283407225545033,-0.024114520320419053,0.1503774924285641
2014-02-06,0.037747532422297315,0.022703812613991126,0.13248137521179318
2014-02-07,0.02454898064898065,0.04568895429917674,-0.008118292361044447
2014-02-10,0.06971549421645391,0.05377152554352249,-0.034267638498632486
2014-02-11,0.04595861039899161,0.0003052281788051836,0.05577904045309356
2014-02-12,0.053402784815828296,-0.006611768550777386,0.05890073567824005
2014-02-13,0.04762084098818793,0.02206643880919512,0.08356345140135325
2014-02-14,0.061133178111389117,-0.007013038699909213,0.09687764005470989
2014-02-18,0.04766356082133659,0.027594230065768555,0.09772914695742639
2014-02-19,0.04750476105343362,-0.04938635481656828,0.15320787318214163
2014-02-20,0.04030639065795316,0.08433176962559608,0.1033152792582586
2014-02-21,0.06311511704135725,-0.0017621650191746996,0.09502180043237946
2014-02-24,0.04385995215263508,0.03840650303963211,0.04635562320933447
2014-02-25,0.05024867342802126,0.13944400853955852,0.007872691430273367
2014-02-26,0.06824285905411732,0.020161329397426986,0.0021172495795704852
2014-02-27,0.059363867103315156,-0.0018181631079348115,-0.05859611836054573
2014-02-28,0.008368436444892756,-0.030609002263871865,0.04272585514281715
2014-03-03,0.04761476559832459,0.023487593975735965,0.001355264189972185
2014-03-04,0.04289389888863573,0.017081640205592663,0.07807052389527132
2014-03-05,0.07812084563327108,-0.0085543289590575,0.011056248232841452
2014-03-06,0.04908990245991154,0.0011082415828502779,0.01048325868677002
2014-03-07,0.055176961108596496,-0.02660715081529086,-0.001861549977710674
2014-03-10,0.0560079241110169,-0.029933777327790012,0.0005826602556132293
2014-03-11,0.028459030552780554,-0.01854801527012906,0.06979732717601482
2014-03-12,0.06356399012649012,0.03020349867201233,0.09248282333164105
2014-03-13,0.037376763726691055,-0.015321501673975169,0.09804949984802104
2014-03-14,0.051254161729022064,-0.02868079519568567,0.0723500986739203
2014-03-17,0.07492038877966384,0.013032042107341546,0.08894708528341189
2014-03-18,0.04602098449680997,0.02589960570756822,0.08942772604864828
2014-03-19,0.06730947501951601,-0.017497067344171113,0.057466490356887806
2014-03-20,0.030211927820175243,-0.003943308219114483,0.02185380200312361
2014-03-21,0.07850994978646494,-0.025626925840671277,-0.025718271929268368
2014-03-24,0.05116516001932669,-0.03809683030042066,0.035244467146346
2014-03-25,0.044219232955219505,0.0012263011647262179,-0.014833245342753409
2014-03-26,0.04589083755750423,-0.03393214207540829,-0.0033675712415172847
2014-03-27,0.03346436820926617,-0.026483875208294316,0.02839274941584073
2014-03-28,0.06869894800539962,0.024358508873214557,0.053477492546364545
2014-03-31,0.04962835732947749,-0.018458360341644053,0.0609594691002641
2014-04-01,0.04550006923491772,0.040873168566134765,0.053132991108112884
2014-04-02,0.07740163189068298,0.061390940762507284,0.11934201236075066
2014-04-03,0.039846309817507974,-0.021234109793757616,0.19906235042224577
2014-04-04,0.018142736892736894,-0.05842941263604928,0.28627045348189983
2014-04-07,0.06135765867391703,-0.022192912042792168,0.28957914193761347
2014-04-08,0.05467279734054626,0.038261355097989114,0.40718161473499614
2014-04-09,0.06495304174991676,0.006822582189342397,0.3947457552540901
2014-04-10,0.05144669359472672,-0.058728586344982125,0.3693843641280597
2014-04-11,0.11212094876351074,-0.002007998365690211,0.29011559972413686
2014-04-14,0.07296472103453623,-0.027922211846836853,0.27714466984564534
2014-04-15,0.07964374948518711,-0.021101578299902002,0.274776865311209
2014-04-16,0.0642173758226928,0.026816613527514965,0.2917712552664494
2014-04-17,0.05656351092625602,-0.004972124748128359,0.29661217758747493
2014-04-21,0.08980104543376148,0.03159695967938991,0.34816783341719837
2014-04-22,0.053444721624753076,0.06977204835910089,0.3037387843427865
2014-04-23,0.06436641507749293,-0.04871021046524082,0.265164801847229
2014-04-24,0.043449523264203496,-0.0006250535178002892,0.2547808075371075
2014-04-25,0.05601107959728649,-0.03853558182266259,0.24753778295695422
2014-04-28,0.04180328762582649,-0.006704972546848209,0.23994595379672312
2014-04-29,0.030553547949656132,0.04236565129490799,0.14949957570409525
2014-04-30,0.037135797161929565,0.004687738618768256,0.15691398184167327
2014-05-01,0.023878221795674625,-0.0007695820228281747,0.15472808691960332
2014-05-02,0.06362028056331853,0.01530832469090404,0.1647691851940123
2014-05-05,0.05296659564984172,0.027025753004100928,0.19239759154357627
2014-05-06,0.027868152607133823,-0.043072784244390205,0.23500066714310072
2014-05-07,0.022810938440965246,-0.028608709652908515,0.26547934801154066
2014-05-08,0.03344442331522435,-0.11303697909506549,0.3079729241490718
2014-05-09,0.05223472006238997,0.020549895044562172,0.29275129252871984
2014-05-12,0.03620389039338811,0.013222772837519159,0.2636038870982556
2014-05-13,0.030914937345885768,0.02972872103421298,0.22643759766299854
2014-05-14,0.05323942204693738,0.002419066004460957,0.24390684904238005
2014-05-15,0.031533628342367594,-0.010649438091618668,0.18876588906260222
2014-05-16,0.057139259233674126,0.01574844480523474,0.1868402107430115
2014-05-19,0.07449238646363904,0.02364794602948339,0.13781590358375043
2014-05-20,0.012244908945490343,-0.004028761968195349,0.14294118908778058
2014-05-21,0.04935489294367799,0.021249357258691814,0.1370799515114846
2014-05-22,0.06850746318810191,0.027224830780790077,0.15198154945771833
2014-05-23,0.08896865353352695,0.011811774070234149,0.16970193288324656
2014-05-27,0.0538309781597308,0.020549956801726665,0.20663584619336958
2014-05-28,0.06299447309001449,-0.006239385775322903,0.2422127664872414
2014-05-29,0.06226774750304162,0.0,0.28943427690507223
2014-05-30,0.06719205126992012,-0.01174851112562214,0.25735159591540485
2014-06-02,0.03669010858648165,-0.014775916704391157,0.2691389695386011
2014-06-03,0.06546099313992458,0.0011725022846602595,0.2198505031259019
2014-06-04,0.07421224455218031,-0.004635585698934408,0.2050794469573334
2014-06-05,0.07166206861350746,0.014265423668861299,0.27812421736762083
2014-06-06,0.0559213181115836,0.006138270241253796,0.27984729790730095
2014-06-09,0.052294582198428356,-0.013738805940405552,0.3019864226911005
2014-06-10,0.04757499976080446,-0.014660739681257251,0.2998496153732818
2014-06-11,0.04764579272254711,0.010726643965635274,0.3722941604828332
2014-06-12,0.06393786242454523,-0.0046461714141311505,0.3733391026386197
2014-06-13,0.06480830991973054,0.014249235559878226,0.39623666818082226
2014-06-16,0.062415170121570863,0.0881212939552054,0.38641867692948595
2014-06-17,0.053402969295826434,0.03143227501638868,0.3857241483923434
2014-06-18,0.05240422390711408,-0.019640063385359396,0.3359144311284792
2014-06-19,0.0417143718479095,0.00295002065272687,0.2900025583450336
2014-06-20,0.07767958648953853,0.007902007545369072,0.16065805022315777
2014-06-23,0.052754402431393586,0.033233176551748844,0.15474716236320762
2014-06-24,0.05916548860654552,-0.019897146937082222,0.1548192739875207
2014-06-25,0.061622007042750684,0.018881767026839746,0.23176928883430417
2014-06-26,0.04223380813193805,-0.005445593222918266,0.24515079789851946
2014-06-27,0.058200095644612614,0.01468587583670633,0.20836327096919455
2014-06-30,0.037969167584552196,0.004183046350403563,0.21079361164447413
2014-07-01,0.049561472632614914,-0.001416329140400019,0.19180200415073734
2014-07-02,0.045375433094832635,-0.042925072632533756,0.22625603369417996
2014-07-03,0.07391554279054278,-0.0007845585313523973,0.22835296562085539
2014-07-07,0.05725635607778465,-0.028745887240373857,0.20192759419540088
2014-07-08,0.037576160853599876,-0.016123225207840486,0.2261338884072119
2014-07-09,0.0542246062100431,0.01821340760212986,0.22836385174264334
2014-07-10,0.04808596061626365,-0.01613920326556262,0.25195440728509205
2014-07-11,0.07465799250036977,-0.006060346907830749,0.22515651062347036
2014-07-14,0.04222192377536581,0.03928847054823881,0.17502385120297884
2014-07-15,0.06966309481243109,-0.03140707941036425,0.07820614727497661
2014-07-16,0.05505971721180054,-0.011021087958732911,0.08211212103405349
2014-07-17,0.052920373187775566,-0.008104628912827039,0.10522122483994761
2014-07-18,0.06877616919828758,0.021448507795191807,0.11362469492797508
2014-07-21,0.04370650919666331,0.0023634452244862825,0.11106849527672549
2014-07-22,0.04124569070221244,-0.0043529604983216785,0.11520444111905512
2014-07-23,0.03320277301046532,0.013252589373576429,0.07101213595207735
2014-07-24,0.04157678875675864,0.004719292435327649,0.07358378862768557
2014-07-25,0.049650159710839324,0.00013419443884687965,0.08550720789856256
2014-07-28,0.029228747795414466,0.005591068622831541,0.06119381361874404
2014-07-29,0.04149240830902919,0.0008451229210990618,-0.050374369444658514
2014-07-30,0.03293272067756604,0.017377017559351948,-0.10618803319346512
2014-07-31,0.012451436761138253,-0.024550031282283724,0.028075559657985204
2014-08-01,0.030016211029866492,0.04464842026823912,-0.06894071166857518
2014-08-04,0.03779243294136911,0.022506071870215694,-0.1214330974082561
2014-08-05,0.03553180656360629,-0.000125766503960012,-0.14455460031789477
2014-08-06,0.021833272488212607,0.04377542750844432,-0.21828238733353725
2014-08-07,0.025934938141709604,0.013899516983279847,-0.2716222951175123
